episode,endured_step,in_goal_steps,success,goal_rate,avg_return
647,300,0,0,0.0,0.3787639641976053
648,300,0,0,0.0,0.39304981960416596
649,300,14,1,0.04666666666666667,0.43270244345563225
650,300,0,0,0.0,0.39595223956319053
651,300,0,0,0.0,0.5580650955540462
652,300,0,0,0.0,0.3840237895340794
653,300,29,1,0.09666666666666666,0.6531858881896779
654,300,0,0,0.0,0.46173084774866824
655,300,0,0,0.0,0.4832663244243911
656,300,62,1,0.20666666666666667,0.7184335661371257
657,300,0,0,0.0,0.28864662590519974
658,300,12,1,0.04,0.5910679486336361
659,300,30,1,0.1,0.7087982020273794
660,300,0,0,0.0,0.4838039209258558
661,300,0,0,0.0,0.4879893662892115
662,300,86,1,0.2866666666666667,0.8121840070293609
663,300,0,0,0.0,0.6191025615262167
664,300,0,0,0.0,0.3481264286127115
665,300,0,0,0.0,0.4687084552314053
666,300,0,0,0.0,0.06595093878344772
667,300,121,1,0.4033333333333333,0.8973661688128658
668,300,0,0,0.0,0.31986069904095016
669,300,101,1,0.33666666666666667,0.8347585784440477
670,300,0,0,0.0,0.5281744887794764
671,300,0,0,0.0,0.4381433629898642
672,300,0,0,0.0,0.42806021489515084
673,300,0,0,0.0,0.07687352244299121
674,300,0,0,0.0,0.4397160015542674
675,300,93,1,0.31,0.8048399198462071
676,300,12,1,0.04,0.5858917789147692
677,300,46,1,0.15333333333333332,0.7129231382822627
678,300,0,0,0.0,0.47306293103923913
679,300,0,0,0.0,0.4162750580890597
680,300,0,0,0.0,0.6147962847825069
681,300,29,1,0.09666666666666666,0.5777383481607588
682,300,0,0,0.0,0.39807185177895393
683,300,0,0,0.0,0.27179367641749563
684,300,0,0,0.0,0.2621167696467367
685,300,0,0,0.0,0.2453306387073463
686,300,0,0,0.0,0.3667516868596768
687,300,0,0,0.0,0.5152953409435105
688,300,23,1,0.07666666666666666,0.6445580429553457
689,300,71,1,0.23666666666666666,0.7529943775814429
690,300,0,0,0.0,0.19876446929806446
691,300,0,0,0.0,0.3414411092807282
692,300,52,1,0.17333333333333334,0.7230180752799026
693,300,0,0,0.0,0.2740004742395355
694,300,0,0,0.0,0.4263453165581201
695,300,23,1,0.07666666666666666,0.6382835636653627
696,300,0,0,0.0,0.4402983693736042
697,300,0,0,0.0,0.5528927326012439
698,300,0,0,0.0,0.4710195468325069
699,300,70,1,0.23333333333333334,0.6225893609336685
700,300,0,0,0.0,0.49122014239233436
701,300,14,1,0.04666666666666667,0.3559916905972555
702,300,191,1,0.6366666666666667,1.0388188077244374
703,300,0,0,0.0,0.4288641791954344
704,300,49,1,0.16333333333333333,0.6016741571428877
705,300,0,0,0.0,0.44063364515274156
706,300,217,1,0.7233333333333334,1.0423670626825343
707,300,0,0,0.0,0.38211215220888395
708,300,56,1,0.18666666666666668,0.5835333963390618
709,300,87,1,0.29,0.634892514280062
710,300,0,0,0.0,0.48915360415390474
711,300,0,0,0.0,0.4484772923054574
712,300,5,1,0.016666666666666666,0.4620921148617299
713,300,62,1,0.20666666666666667,0.6541295990177993
714,300,0,0,0.0,0.17317918992154827
715,300,0,0,0.0,0.4644629551766645
716,300,0,0,0.0,0.09938220565701492
717,300,0,0,0.0,0.42846175389644636
718,300,0,0,0.0,0.09607110860653113
719,300,0,0,0.0,0.12745509443507333
720,300,0,0,0.0,0.49365143981333054
721,300,0,0,0.0,0.39985626628177057
722,300,0,0,0.0,0.4580663235684484
723,300,53,1,0.17666666666666667,0.6258515610488672
724,300,0,0,0.0,0.5537127803151378
725,300,0,0,0.0,0.3494561889589523
726,300,0,0,0.0,0.36888946043080206
727,300,0,0,0.0,0.39558695468463956
728,300,0,0,0.0,0.20667070252638098
729,300,0,0,0.0,0.0966541743112981
730,300,27,1,0.09,0.5742819855577355
731,300,0,0,0.0,0.3846964270645621
732,300,0,0,0.0,0.33720081486891645
733,300,43,1,0.14333333333333334,0.697913089209491
734,300,0,0,0.0,0.37405019441921106
735,300,23,1,0.07666666666666666,0.4208299852739174
736,300,0,0,0.0,0.2640316683850165
737,300,0,0,0.0,0.37838529946725
738,300,7,1,0.023333333333333334,0.25026745482717544
739,300,0,0,0.0,0.31441139018950887
740,300,15,1,0.05,0.498597481654778
741,300,0,0,0.0,0.41349395746276385
742,300,0,0,0.0,0.27394951414347907
743,300,0,0,0.0,0.4494850337450563
744,300,0,0,0.0,0.3227870233835689
745,300,0,0,0.0,0.3459623361431159
746,300,0,0,0.0,0.398410986269855
747,300,0,0,0.0,0.3642993862792542
748,300,0,0,0.0,0.08022781617688712
749,300,0,0,0.0,0.27884748817584404
750,300,0,0,0.0,0.38758643473571713
751,300,0,0,0.0,0.538313963210474
752,300,0,0,0.0,0.3605752596381876
753,300,0,0,0.0,0.49898171162698207
754,300,21,1,0.07,0.4679816186436149
755,300,19,1,0.06333333333333334,0.43991204843344944
756,300,0,0,0.0,0.42537514948509736
757,300,21,1,0.07,0.416740266042123
758,300,26,1,0.08666666666666667,0.2924683585189414
759,300,13,1,0.043333333333333335,0.5937557569258682
760,300,0,0,0.0,0.08618667718007202
761,300,0,0,0.0,0.2684475865601947
762,300,0,0,0.0,0.4723778830500654
763,300,0,0,0.0,0.20192097690425623
764,300,98,1,0.32666666666666666,0.6166077838289595
765,300,34,1,0.11333333333333333,0.5040167237884702
766,300,0,0,0.0,0.39790558649993796
767,300,0,0,0.0,0.26397525440301206
768,300,0,0,0.0,0.2824750654015437
769,300,0,0,0.0,0.29608523039562573
770,300,25,1,0.08333333333333333,0.2682225686586113
771,300,0,0,0.0,0.357894090653936
772,300,0,0,0.0,0.5061096586488617
773,300,65,1,0.21666666666666667,0.7613142489570837
774,300,0,0,0.0,0.41750711066607415
775,300,0,0,0.0,0.44785951445032396
776,300,4,1,0.013333333333333334,0.6076609651016129
777,300,0,0,0.0,0.35104695437931865
778,300,0,0,0.0,0.4579343776489776
779,300,9,1,0.03,0.4947712587842166
780,300,0,0,0.0,0.43950267238871454
781,300,0,0,0.0,0.3852706091897446
782,300,28,1,0.09333333333333334,0.6570398134113647
783,300,22,1,0.07333333333333333,0.5688507145707046
784,300,0,0,0.0,0.43180480719694336
785,300,0,0,0.0,0.46386185371899424
786,300,0,0,0.0,0.2847463527149729
787,300,0,0,0.0,0.5616107789992214
788,300,0,0,0.0,0.5078326886089389
789,300,31,1,0.10333333333333333,0.663535024904428
790,300,0,0,0.0,0.37732821512666287
791,300,0,0,0.0,0.07578761353400293
792,300,0,0,0.0,0.39922397586326097
793,300,0,0,0.0,0.3606768726166583
794,300,0,0,0.0,0.36890184141814886
795,300,0,0,0.0,0.3955962807153616
796,300,0,0,0.0,0.37780629603090227
797,300,16,1,0.05333333333333334,0.5248649069868271
798,300,0,0,0.0,0.48312111125780766
799,300,0,0,0.0,0.3909629534362894
800,300,0,0,0.0,0.4705585901952071
801,300,0,0,0.0,0.5474454568219512
802,300,0,0,0.0,0.28683150690948783
803,300,0,0,0.0,0.34741499647960367
804,300,0,0,0.0,0.13343716226293656
805,300,0,0,0.0,0.5587927391263796
806,300,0,0,0.0,0.40424614735459347
807,300,0,0,0.0,0.388285581987171
808,300,0,0,0.0,0.40882484409532305
809,300,0,0,0.0,0.3497977678589321
810,300,0,0,0.0,0.427201235321288
811,300,0,0,0.0,0.35622737449766545
812,300,0,0,0.0,0.3961726744224237
813,300,0,0,0.0,0.5287552922646884
814,300,22,1,0.07333333333333333,0.45490557714157803
815,300,0,0,0.0,0.34864592294503444
816,300,28,1,0.09333333333333334,0.4312902949179071
817,300,0,0,0.0,0.5777309267904698
818,300,0,0,0.0,0.5626991863389891
819,300,0,0,0.0,0.467698378665629
820,300,28,1,0.09333333333333334,0.3795965975250803
821,300,0,0,0.0,0.07265584137518519
822,300,0,0,0.0,0.4576611228767232
823,300,0,0,0.0,0.4036834120678759
824,300,49,1,0.16333333333333333,0.4624256445790283
825,300,0,0,0.0,0.5362223760643532
826,300,0,0,0.0,0.4275728569455698
827,300,0,0,0.0,0.08548054716122014
828,300,0,0,0.0,0.593400123713003
829,300,0,0,0.0,0.4283898065447939
830,300,0,0,0.0,0.48077176100527413
831,300,0,0,0.0,0.38678591532820744
832,300,9,1,0.03,0.17883666550715796
833,300,0,0,0.0,0.3736421252624166
834,300,0,0,0.0,0.46197140979818613
835,300,0,0,0.0,0.33237191946183764
836,300,0,0,0.0,0.5855380888564611
837,300,0,0,0.0,0.3769720687816509
838,300,0,0,0.0,0.20788840400462205
839,300,0,0,0.0,0.4833446609483298
840,300,23,1,0.07666666666666666,0.46705608382236485
841,300,0,0,0.0,0.47900214278463893
842,300,0,0,0.0,0.3459590565836808
843,300,0,0,0.0,0.31663459930520504
844,300,0,0,0.0,0.4179504778968524
845,300,30,1,0.1,0.5558068685642706
846,300,0,0,0.0,0.28949033111275163
847,300,0,0,0.0,0.4614970620721804
848,300,0,0,0.0,0.4230338202567596
849,300,49,1,0.16333333333333333,0.5455027437732745
850,300,0,0,0.0,0.5660635392433686
851,300,26,1,0.08666666666666667,0.523247351355519
852,300,0,0,0.0,0.40683104012146515
853,300,0,0,0.0,0.4443662599804056
854,300,22,1,0.07333333333333333,0.4561279304458586
855,300,0,0,0.0,0.3320846813057193
856,300,0,0,0.0,0.5214049374948704
857,300,29,1,0.09666666666666666,0.5637659057465516
858,300,40,1,0.13333333333333333,0.5650088559171236
859,300,22,1,0.07333333333333333,0.6276726273301748
860,300,0,0,0.0,0.11449764381910879
861,300,0,0,0.0,0.10458920289644916
862,300,35,1,0.11666666666666667,0.41158760402769706
863,300,0,0,0.0,0.13736727994210515
864,300,0,0,0.0,0.46029845837096967
865,300,25,1,0.08333333333333333,0.4320288070100663
866,300,0,0,0.0,0.4450300132150347
867,300,0,0,0.0,0.4721652223090345
868,300,0,0,0.0,0.5021009931080284
869,300,0,0,0.0,0.46112882205533023
870,300,244,1,0.8133333333333334,1.1594415626517107
871,300,170,1,0.5666666666666667,0.9681871990259462
872,300,0,0,0.0,0.08225376606918373
873,300,0,0,0.0,0.3304209183857494
874,300,0,0,0.0,0.4323603587069418
875,300,19,1,0.06333333333333334,0.6049785745201129
876,300,0,0,0.0,0.32802575829584485
877,300,18,1,0.06,0.6009102991584753
878,300,0,0,0.0,0.45452188501827456
879,300,0,0,0.0,0.383118334998805
880,300,0,0,0.0,0.5219607074615967
881,300,0,0,0.0,0.5156882789354171
882,300,0,0,0.0,0.46842761611116296
883,300,29,1,0.09666666666666666,0.48355202016123106
884,300,0,0,0.0,0.4444721699002913
885,300,0,0,0.0,0.4144441264296102
886,300,0,0,0.0,0.4621386095824267
887,300,0,0,0.0,0.40697532875120934
888,300,0,0,0.0,0.4287024814004452
889,300,24,1,0.08,0.6389265615300783
890,300,28,1,0.09333333333333334,0.6000508305902477
891,300,0,0,0.0,0.09637822813344869
892,300,25,1,0.08333333333333333,0.6244731451543617
893,300,0,0,0.0,0.4491696619706903
894,300,80,1,0.26666666666666666,0.7830950618554829
895,300,0,0,0.0,0.3538755418906386
896,300,0,0,0.0,0.3595825072045794
897,300,0,0,0.0,0.4157521923407933
898,300,0,0,0.0,0.08565167518749539
899,300,0,0,0.0,0.36456045861163433
900,300,67,1,0.22333333333333333,0.7591440849853484
901,300,0,0,0.0,0.5258228069878677
902,300,0,0,0.0,0.5273495855035588
903,300,32,1,0.10666666666666667,0.6394797037321689
904,300,0,0,0.0,0.48462765605284186
905,300,29,1,0.09666666666666666,0.5182695641348679
906,300,0,0,0.0,0.29769269415339356
907,300,23,1,0.07666666666666666,0.5201178552819496
908,300,0,0,0.0,0.39652966857139904
909,300,0,0,0.0,0.36653218295109063
910,300,28,1,0.09333333333333334,0.5443186801955169
911,300,0,0,0.0,0.4335701574887115
912,300,0,0,0.0,0.08009537035468867
913,300,0,0,0.0,0.48879429912690253
914,300,0,0,0.0,0.4091602293863714
915,300,28,1,0.09333333333333334,0.6105777036594544
916,300,0,0,0.0,0.5275286359855238
917,300,0,0,0.0,0.5459502029563833
918,300,0,0,0.0,0.5236461904075194
919,300,0,0,0.0,0.4145183960086487
920,300,0,0,0.0,0.4361454292240457
921,300,0,0,0.0,0.49375046736488976
922,300,0,0,0.0,0.47476438131301013
923,300,24,1,0.08,0.5142178963949
924,300,18,1,0.06,0.4953156464424983
925,300,0,0,0.0,0.29669108488196944
926,300,27,1,0.09,0.6052624136482545
927,300,0,0,0.0,0.21873390822860078
928,300,0,0,0.0,0.45942082425106356
929,300,40,1,0.13333333333333333,0.5920747494823196
930,300,0,0,0.0,0.4884902970463669
931,300,0,0,0.0,0.4289270677151064
932,300,0,0,0.0,0.10947576424190364
933,300,1,1,0.0033333333333333335,0.6114223822845312
934,300,0,0,0.0,0.4229931245391982
935,300,0,0,0.0,0.44443643752802386
936,300,25,1,0.08333333333333333,0.510935354245633
937,300,0,0,0.0,0.4503808839365329
938,300,0,0,0.0,0.37813745762604745
939,300,0,0,0.0,0.08644105780055165
940,300,8,1,0.02666666666666667,0.48839406570090715
941,300,0,0,0.0,0.4403031355439097
942,300,0,0,0.0,0.4026802147307742
943,300,0,0,0.0,0.14336370288675931
944,300,0,0,0.0,0.36846424003614164
945,300,79,1,0.2633333333333333,0.6967542773386003
946,300,56,1,0.18666666666666668,0.6270536630924962
947,300,13,1,0.043333333333333335,0.41829006479061676
948,300,0,0,0.0,0.40863738818428685
949,300,0,0,0.0,0.28146489779877776
950,300,0,0,0.0,0.382972645605176
951,300,0,0,0.0,0.3339721516409204
952,300,0,0,0.0,0.5316606497756016
953,300,232,1,0.7733333333333333,1.1149168563541312
954,300,0,0,0.0,0.2647637288961205
955,300,0,0,0.0,0.3868201803396104
956,300,0,0,0.0,0.2718115220189634
957,300,16,1,0.05333333333333334,0.48052981756552166
958,300,0,0,0.0,0.30836308541972907
959,300,0,0,0.0,0.28791821149367364
960,300,90,1,0.3,0.7718574354416289
961,300,0,0,0.0,0.3505788847691459
962,300,0,0,0.0,0.39272137876472946
963,300,0,0,0.0,0.4567621107101457
964,300,28,1,0.09333333333333334,0.5530000818282016
965,300,177,1,0.59,1.0083894588549325
966,300,0,0,0.0,0.5199414582971378
967,300,29,1,0.09666666666666666,0.43012538191227057
968,300,0,0,0.0,0.33730076763965716
969,300,0,0,0.0,0.20250696988176453
970,153,0,0,0.0,0.09276302398226535
971,300,52,1,0.17333333333333334,0.6726373953537341
972,300,22,1,0.07333333333333333,0.3673954925524528
973,300,0,0,0.0,0.29175965561978395
974,300,23,1,0.07666666666666666,0.4333613822133136
975,300,0,0,0.0,0.4648872884223709
976,300,0,0,0.0,0.3464435721284989
977,300,0,0,0.0,0.3979955236590616
978,300,0,0,0.0,0.39155643672316864
979,300,27,1,0.09,0.4886952235936935
980,300,0,0,0.0,0.39553120862059654
981,300,128,1,0.4266666666666667,0.7255493819770218
982,300,0,0,0.0,0.4537828029035401
983,300,0,0,0.0,0.34907811697988467
984,300,0,0,0.0,0.47051322423097003
985,300,27,1,0.09,0.5995815676591162
986,300,193,1,0.6433333333333333,1.042241154951569
987,300,0,0,0.0,0.11961669136768291
988,300,0,0,0.0,0.41713864087923413
989,300,0,0,0.0,0.41850598679278134
990,300,118,1,0.3933333333333333,0.8880950986346291
991,300,0,0,0.0,0.379721268023276
992,300,0,0,0.0,0.4090441651950369
993,300,0,0,0.0,0.48196734609508646
994,300,0,0,0.0,0.40047391849781744
995,300,0,0,0.0,0.5744371054200292
996,300,0,0,0.0,0.5108318989083519
997,300,0,0,0.0,0.3720473086959889
998,300,20,1,0.06666666666666667,0.44987061377052384
999,300,43,1,0.14333333333333334,0.515245435383007
1000,300,0,0,0.0,0.368569957598732
1001,300,0,0,0.0,0.3847316314242889
1002,300,0,0,0.0,0.4773325461972809
1003,300,0,0,0.0,0.5285061209079722
1004,300,138,1,0.46,0.8978081519544846
1005,300,168,1,0.56,0.9774608599033847
1006,300,0,0,0.0,0.478433339952906
1007,300,65,1,0.21666666666666667,0.7117663385973363
1008,300,59,1,0.19666666666666666,0.6954653485204867
1009,300,10,1,0.03333333333333333,0.6393615166386214
1010,300,104,1,0.3466666666666667,0.8354703421095034
1011,300,20,1,0.06666666666666667,0.5783184782476845
1012,300,27,1,0.09,0.5611876175565603
1013,300,27,1,0.09,0.46704678138292766
1014,300,0,0,0.0,0.43153715355094296
1015,300,0,0,0.0,0.40055616972957203
1016,300,0,0,0.0,0.49985378090064586
1017,300,0,0,0.0,0.09358754418816662
1018,300,0,0,0.0,0.501760808480778
1019,300,0,0,0.0,0.5025684856264094
1020,300,0,0,0.0,0.2598610471035672
1021,300,0,0,0.0,0.42644343462373596
1022,300,228,1,0.76,1.107979750663246
1023,300,0,0,0.0,0.4103697452389276
1024,300,0,0,0.0,0.4431374215416242
1025,300,0,0,0.0,0.3710213995014086
1026,300,0,0,0.0,0.5610217663801094
1027,300,113,1,0.37666666666666665,0.8582435984902265
1028,300,28,1,0.09333333333333334,0.3916699779672536
1029,300,0,0,0.0,0.12503596746085824
1030,300,0,0,0.0,0.5126219012901067
1031,300,0,0,0.0,0.382771047503144
1032,300,0,0,0.0,0.11351712185401043
1033,300,7,1,0.023333333333333334,0.2545212047565378
1034,300,0,0,0.0,0.08096414247643523
1035,300,0,0,0.0,0.5535542390168787
1036,300,0,0,0.0,0.5026722358153353
1037,300,0,0,0.0,0.47856662789949317
1038,300,0,0,0.0,0.4715551374109533
1039,300,0,0,0.0,0.10323197683919677
1040,300,0,0,0.0,0.11444537651623492
1041,300,0,0,0.0,0.35024904349264724
1042,300,0,0,0.0,0.4629784542055419
1043,300,18,1,0.06,0.5854800995599373
1044,300,144,1,0.48,0.9203419216447816
1045,300,0,0,0.0,0.39214566312843085
1046,300,0,0,0.0,0.5780029519887088
1047,300,0,0,0.0,0.36259006404936606
1048,300,0,0,0.0,0.38740298172052334
1049,300,0,0,0.0,0.4901208503328062
1050,300,0,0,0.0,0.40628378708777346
1051,300,0,0,0.0,0.14651242874451087
1052,300,0,0,0.0,0.4512261612148612
1053,300,15,1,0.05,0.4428527116244631
1054,300,118,1,0.3933333333333333,0.8580735299903894
1055,300,32,1,0.10666666666666667,0.4822360692746271
1056,300,0,0,0.0,0.27196815419207476
1057,300,0,0,0.0,0.4418486928047248
1058,300,119,1,0.39666666666666667,0.9071600113376653
1059,300,0,0,0.0,0.42621594860888945
1060,300,0,0,0.0,0.08283503830969338
1061,300,0,0,0.0,0.3786500628092854
1062,300,23,1,0.07666666666666666,0.4817266710817227
1063,300,72,1,0.24,0.6081106199883343
1064,300,0,0,0.0,0.5034347758891977
1065,300,0,0,0.0,0.33826510526751746
1066,300,0,0,0.0,0.5113088315495856
1067,300,0,0,0.0,0.20797954373125216
1068,300,0,0,0.0,0.291090835273475
1069,300,0,0,0.0,0.1974188884461991
1070,300,0,0,0.0,0.47787024832430913
1071,300,34,1,0.11333333333333333,0.6385071849766474
1072,300,0,0,0.0,0.4383163311382638
1073,300,0,0,0.0,0.54686295563341
1074,300,0,0,0.0,0.09023663283876782
1075,300,0,0,0.0,0.09593780403154374
1076,300,0,0,0.0,0.5063449600215993
1077,300,0,0,0.0,0.11834538967564853
1078,300,0,0,0.0,0.20063148317480017
1079,300,0,0,0.0,0.10347597857134963
1080,300,0,0,0.0,0.06499385327585372
1081,300,0,0,0.0,0.5126284267168996
1082,300,0,0,0.0,0.1266218140430497
1083,300,22,1,0.07333333333333333,0.5107352046192002
1084,300,0,0,0.0,0.2175095405749578
1085,300,0,0,0.0,0.12499949956968066
1086,300,0,0,0.0,0.27638499215771034
1087,300,29,1,0.09666666666666666,0.5451051851581759
1088,300,0,0,0.0,0.38596253943289854
1089,300,175,1,0.5833333333333334,0.9447311025999082
1090,300,0,0,0.0,0.14300719229757478
1091,300,153,1,0.51,0.91067982207273
1092,300,77,1,0.25666666666666665,0.7569161604772625
1093,300,0,0,0.0,0.3372237412902258
1094,300,0,0,0.0,0.11642280603638423
1095,300,21,1,0.07,0.4605731900345913
1096,300,0,0,0.0,0.3862019697743017
1097,300,0,0,0.0,0.4749632303743178
1098,300,0,0,0.0,0.5710841600542114
1099,300,30,1,0.1,0.6317413097628166
1100,300,37,1,0.12333333333333334,0.7029022476210083
1101,272,0,0,0.0,0.05742218501301841
1102,300,24,1,0.08,0.515157763855803
1103,300,7,1,0.023333333333333334,0.55777987877013
1104,300,153,1,0.51,0.9126359621320738
1105,300,0,0,0.0,0.35048145774887374
1106,300,20,1,0.06666666666666667,0.47043265138575224
1107,300,0,0,0.0,0.32191838224025143
1108,300,0,0,0.0,0.5531347417665574
1109,300,0,0,0.0,0.4710440691453842
1110,300,43,1,0.14333333333333334,0.48696456011991446
1111,300,0,0,0.0,0.2092318490122799
1112,300,25,1,0.08333333333333333,0.5396876939422419
1113,300,0,0,0.0,0.09930946769633417
1114,300,141,1,0.47,0.8961359320904351
1115,300,81,1,0.27,0.7583879946928862
1116,208,0,0,0.0,0.03263786066990507
1117,300,46,1,0.15333333333333332,0.6501080898333361
1118,300,27,1,0.09,0.5695820390007007
1119,300,0,0,0.0,0.17003615755910984
1120,300,0,0,0.0,0.48780530493363095
1121,300,119,1,0.39666666666666667,0.8138913385055188
1122,300,0,0,0.0,0.3608078133847844
1123,300,19,1,0.06333333333333334,0.5380469126683205
1124,300,66,1,0.22,0.7379098082108282
1125,300,0,0,0.0,0.3036946154935347
1126,300,142,1,0.47333333333333333,0.8380516319729073
1127,300,6,1,0.02,0.4294529837970028
1128,300,0,0,0.0,0.0680640101701455
1129,300,0,0,0.0,0.4908718718188156
1130,300,175,1,0.5833333333333334,0.9147220189290703
1131,300,22,1,0.07333333333333333,0.5722958679974295
1132,300,203,1,0.6766666666666666,1.0441787728926453
1133,300,0,0,0.0,0.513794620763651
1134,300,10,1,0.03333333333333333,0.5141169982227809
1135,300,0,0,0.0,0.11074603374217344
1136,300,0,0,0.0,0.20992115786174032
1137,300,45,1,0.15,0.6927109107434805
1138,300,66,1,0.22,0.6511245884915898
1139,300,0,0,0.0,0.38805456053533904
1140,300,54,1,0.18,0.7008465685577776
1141,300,145,1,0.48333333333333334,0.8852580824635597
1142,300,240,1,0.8,1.0715789499591717
1143,300,0,0,0.0,0.07067229785648615
1144,300,10,1,0.03333333333333333,0.24809675456717797
1145,300,9,1,0.03,0.5910122414643962
1146,300,54,1,0.18,0.6652285161951378
1147,300,0,0,0.0,0.37608930784332095
1148,300,0,0,0.0,0.05672478440230911
1149,300,0,0,0.0,0.3764241279159763
1150,300,135,1,0.45,0.8334822891000138
1151,300,14,1,0.04666666666666667,0.5759090525803058
1152,300,153,1,0.51,0.8688094362442637
1153,300,149,1,0.49666666666666665,0.9132979188895922
1154,300,92,1,0.30666666666666664,0.7174262505854081
1155,300,0,0,0.0,0.5468861098140404
1156,300,0,0,0.0,0.08458832628525344
1157,300,0,0,0.0,0.12886880635340062
1158,300,144,1,0.48,0.9458358267682748
1159,140,0,0,0.0,0.04978917195223124
1160,300,198,1,0.66,1.0289979420808197
1161,300,0,0,0.0,0.12323196107343021
1162,300,48,1,0.16,0.6203944464793759
1163,300,25,1,0.08333333333333333,0.6255243048299604
1164,300,0,0,0.0,0.3730414613405472
1165,300,0,0,0.0,0.33189666825245123
1166,300,0,0,0.0,0.08551673419810436
1167,300,8,1,0.02666666666666667,0.2991461858937155
