episode,endured_step,in_goal_steps,success,goal_rate,avg_return
4388,300,0,0,0.0,0.5309947214703071
4389,300,0,0,0.0,0.4844804512592691
4390,300,0,0,0.0,0.45460173628360573
4391,300,0,0,0.0,0.5129677145560124
4392,300,0,0,0.0,0.16084047071982693
4393,300,0,0,0.0,0.36179860802514413
4394,300,0,0,0.0,0.17878232618157686
4395,300,0,0,0.0,0.17481322754804188
4396,300,0,0,0.0,0.15584091828328173
4397,300,0,0,0.0,0.393180107162949
4398,300,0,0,0.0,0.388776161025752
4399,300,0,0,0.0,0.17925231015774792
4400,300,0,0,0.0,0.1549401514491357
4401,300,0,0,0.0,0.26713225635765475
4402,300,0,0,0.0,0.5105622494256488
4403,300,0,0,0.0,0.18506416056281028
4404,300,0,0,0.0,0.4270801190227802
4405,300,0,0,0.0,0.3876071229928341
4406,300,0,0,0.0,0.29427885631526524
4407,300,0,0,0.0,0.18138873581601214
4408,300,0,0,0.0,0.12427728559028428
4409,300,0,0,0.0,0.17941861308942314
4410,300,0,0,0.0,0.13364253863990302
4411,300,0,0,0.0,0.20437139851544173
4412,300,0,0,0.0,0.16037271477945364
4413,300,0,0,0.0,0.10469711123090994
4414,300,0,0,0.0,0.1753657657507818
4415,300,0,0,0.0,0.40216171557074337
4416,300,0,0,0.0,0.08522960578744425
4417,300,0,0,0.0,0.29466851302830005
4418,300,0,0,0.0,0.47127203853244387
4419,300,0,0,0.0,0.24056859128709798
4420,300,0,0,0.0,0.1760820285200269
4421,300,0,0,0.0,0.29829997502244754
4422,300,0,0,0.0,0.4017565067157248
4423,300,0,0,0.0,0.10097261999065381
4424,300,0,0,0.0,0.34489951599048285
4425,300,0,0,0.0,0.187768839670579
4426,300,0,0,0.0,0.14504323920862233
4427,300,0,0,0.0,0.4105952064424509
4428,300,0,0,0.0,0.14792139683054753
4429,300,0,0,0.0,0.21163067426791615
4430,300,0,0,0.0,0.35662098948589716
4431,300,0,0,0.0,0.11788946299992466
4432,300,0,0,0.0,0.12369520458743284
4433,300,0,0,0.0,0.09799906926060852
4434,300,0,0,0.0,0.4342070320510851
4435,300,0,0,0.0,0.09882984081727603
4436,300,0,0,0.0,0.16092895840923502
4437,300,0,0,0.0,0.3958756440646228
4438,300,0,0,0.0,0.216341370709024
4439,300,0,0,0.0,0.26465097225438844
4440,300,0,0,0.0,0.35408644393010374
4441,300,0,0,0.0,0.15500144886543626
4442,300,0,0,0.0,0.14035518412984385
4443,300,0,0,0.0,0.19739476574535497
4444,300,0,0,0.0,0.2382869343747978
4445,300,0,0,0.0,0.1043120725395973
4446,300,0,0,0.0,0.24412280979845585
4447,300,0,0,0.0,0.27096935910165904
4448,300,0,0,0.0,0.4775829913796313
4449,300,0,0,0.0,0.29162320445036954
4450,300,0,0,0.0,0.360441751729611
4451,300,0,0,0.0,0.11621049344325755
4452,300,0,0,0.0,0.43612910982854863
4453,300,0,0,0.0,0.1932973935113997
4454,300,0,0,0.0,0.17581752744607043
4455,300,0,0,0.0,0.07506785864890403
4456,300,0,0,0.0,0.13494203753091547
4457,300,0,0,0.0,0.16894039195226812
4458,300,0,0,0.0,0.3314542463364755
4459,300,0,0,0.0,0.24367815903308704
4460,300,0,0,0.0,0.41791564223913064
4461,300,0,0,0.0,0.1924846808929978
4462,300,0,0,0.0,0.1750338769683727
4463,300,0,0,0.0,0.12369170875619001
4464,300,0,0,0.0,0.33107227684611307
4465,300,0,0,0.0,0.23447358339883587
4466,300,0,0,0.0,0.4467652705287522
4467,300,0,0,0.0,0.12323476880597461
4468,300,0,0,0.0,0.11514058775398292
4469,300,0,0,0.0,0.1351279282472551
4470,300,0,0,0.0,0.2080862910263082
4471,300,0,0,0.0,0.2173683510955806
4472,300,0,0,0.0,0.4563197088143367
4473,300,0,0,0.0,0.15498458881220598
4474,300,0,0,0.0,0.12214249710097157
4475,300,0,0,0.0,0.1905333057652606
4476,300,0,0,0.0,0.4488018358665492
4477,300,0,0,0.0,0.12129568594865389
4478,300,0,0,0.0,0.2619937438100366
4479,300,0,0,0.0,0.23731254980933703
4480,300,0,0,0.0,0.13373384640658867
4481,300,0,0,0.0,0.31630812525616975
4482,300,0,0,0.0,0.297496310003663
4483,300,0,0,0.0,0.3771229044252762
4484,300,0,0,0.0,0.4192653103787551
4485,300,0,0,0.0,0.10849845671725618
4486,300,0,0,0.0,0.1682252116543811
4487,300,0,0,0.0,0.16627764859382302
4488,300,0,0,0.0,0.22612465897359807
4489,300,0,0,0.0,0.0817655699506067
4490,300,0,0,0.0,0.45326459788249396
4491,300,0,0,0.0,0.2320125366791973
4492,300,0,0,0.0,0.13753196475363777
4493,300,0,0,0.0,0.07163743953635235
4494,300,0,0,0.0,0.15181123057671878
4495,300,0,0,0.0,0.07436341201765774
4496,300,0,0,0.0,0.10673815244966942
4497,300,0,0,0.0,0.1537524594525768
4498,300,0,0,0.0,0.13488478667915352
4499,300,0,0,0.0,0.1508085759661076
4500,300,0,0,0.0,0.21405538664769508
4501,300,0,0,0.0,0.14605867121349417
4502,300,0,0,0.0,0.19239959118636404
4503,300,0,0,0.0,0.4591292813639702
4504,300,0,0,0.0,0.11525194992796721
4505,300,0,0,0.0,0.5074289546270037
4506,300,0,0,0.0,0.4307898535031225
4507,300,0,0,0.0,0.42312539128541493
4508,300,0,0,0.0,0.3079315196752357
4509,300,0,0,0.0,0.37577754554821235
4510,300,0,0,0.0,0.21837217702695644
4511,300,0,0,0.0,0.2407493344274883
4512,300,0,0,0.0,0.10480068332950679
4513,300,0,0,0.0,0.20852902477477211
4514,300,0,0,0.0,0.1659004657687451
4515,300,0,0,0.0,0.23567465575947344
4516,300,0,0,0.0,0.26520973170942397
4517,300,0,0,0.0,0.13389550470469516
4518,300,0,0,0.0,0.22020239643088682
4519,300,0,0,0.0,0.11333007871723216
4520,300,0,0,0.0,0.09945313692977371
4521,300,0,0,0.0,0.32117706671702445
4522,300,0,0,0.0,0.10586642144147097
4523,300,0,0,0.0,0.24324589795143198
4524,300,0,0,0.0,0.12102350902645904
4525,300,0,0,0.0,0.49706394611521526
4526,300,0,0,0.0,0.44676057251477336
4527,300,0,0,0.0,0.39941712152573816
4528,300,0,0,0.0,0.11718176755264574
4529,300,0,0,0.0,0.14279899648056496
4530,300,31,1,0.10333333333333333,0.500392591695946
4531,300,0,0,0.0,0.5173091047598168
4532,300,0,0,0.0,0.3081930436460397
4533,300,0,0,0.0,0.21985400525601528
4534,300,0,0,0.0,0.1366755714036612
4535,300,0,0,0.0,0.1821349730226232
4536,300,0,0,0.0,0.25713193138904655
4537,300,0,0,0.0,0.3390843923829064
4538,300,0,0,0.0,0.08447060173544971
4539,300,0,0,0.0,0.09004985783119128
4540,300,0,0,0.0,0.08625675369393625
4541,300,0,0,0.0,0.12958437989452298
4542,300,0,0,0.0,0.10493844484383973
4543,300,0,0,0.0,0.3987591128046931
4544,300,0,0,0.0,0.12969470782753612
4545,300,0,0,0.0,0.13416950718203557
4546,300,0,0,0.0,0.33898428005322956
4547,300,0,0,0.0,0.3128807581877333
4548,300,0,0,0.0,0.14136479270441552
4549,300,0,0,0.0,0.11287371628130617
4550,300,0,0,0.0,0.14869018377942947
4551,300,0,0,0.0,0.10253820905356494
4552,300,0,0,0.0,0.1578069469804552
4553,300,0,0,0.0,0.11142837716046188
4554,300,0,0,0.0,0.31655366775058186
4555,300,0,0,0.0,0.18489842537209816
4556,300,0,0,0.0,0.3868760846232091
4557,300,0,0,0.0,0.09381676614459415
4558,300,0,0,0.0,0.18238626678248254
4559,300,0,0,0.0,0.30432548760136463
4560,300,0,0,0.0,0.1518838137914502
4561,300,0,0,0.0,0.20952660472813397
4562,300,0,0,0.0,0.163240126410838
4563,300,0,0,0.0,0.3117072362965488
4564,300,208,1,0.6933333333333334,1.1394518688353708
4565,300,0,0,0.0,0.29003143860193314
4566,300,0,0,0.0,0.2446936511061336
4567,300,0,0,0.0,0.3024102135443864
4568,300,0,0,0.0,0.2662386157516286
4569,300,0,0,0.0,0.25712337557907433
4570,300,0,0,0.0,0.09916628909279457
4571,300,0,0,0.0,0.14068876475631642
4572,300,0,0,0.0,0.3115957319179057
4573,300,0,0,0.0,0.3856008071084879
4574,300,0,0,0.0,0.17705727115209277
4575,300,0,0,0.0,0.10814024664311093
4576,300,0,0,0.0,0.36896966264208436
4577,300,0,0,0.0,0.10122511520490134
4578,300,0,0,0.0,0.16346453760711163
4579,300,0,0,0.0,0.09923879553601868
4580,300,0,0,0.0,0.0908529475224214
4581,300,0,0,0.0,0.3615126790866928
4582,300,0,0,0.0,0.16736537440001023
4583,300,0,0,0.0,0.3961197296774846
4584,300,0,0,0.0,0.3059638781989588
4585,300,0,0,0.0,0.2925346199829162
4586,300,0,0,0.0,0.3697815847003137
4587,300,0,0,0.0,0.21046373836493487
4588,300,0,0,0.0,0.19549168601442635
4589,300,0,0,0.0,0.24474825684152107
4590,300,0,0,0.0,0.338222872999773
4591,300,0,0,0.0,0.3240156610394771
4592,300,0,0,0.0,0.4140057527323483
4593,300,0,0,0.0,0.5283851415123647
4594,300,0,0,0.0,0.3090158595470836
4595,300,0,0,0.0,0.17545910557388963
4596,300,0,0,0.0,0.26504453734136996
4597,300,0,0,0.0,0.21548593227667628
4598,300,0,0,0.0,0.19026107971097436
4599,300,0,0,0.0,0.37653166325473303
4600,300,0,0,0.0,0.32360515524756506
4601,300,0,0,0.0,0.28945509203910075
4602,300,0,0,0.0,0.2158242984687
4603,300,0,0,0.0,0.32515238456114537
4604,300,0,0,0.0,0.1696463348801995
4605,300,0,0,0.0,0.205841522582869
4606,300,0,0,0.0,0.16228941959346743
4607,300,0,0,0.0,0.3433918105800939
4608,300,0,0,0.0,0.18332535445843826
4609,242,0,0,0.0,0.062160054368388194
4610,300,0,0,0.0,0.4489110219408827
4611,300,0,0,0.0,0.08694850425085726
4612,300,0,0,0.0,0.21392232109039497
4613,300,0,0,0.0,0.16955993213926035
4614,300,0,0,0.0,0.20650780767241592
4615,300,0,0,0.0,0.20700023880529764
4616,300,0,0,0.0,0.13294705136710727
4617,300,0,0,0.0,0.19331857909503966
4618,300,0,0,0.0,0.1902538216483781
4619,300,0,0,0.0,0.1214113741234148
4620,300,0,0,0.0,0.35845524493533687
4621,300,0,0,0.0,0.3678151257041445
4622,300,0,0,0.0,0.3357092178171365
4623,300,0,0,0.0,0.29793458908475856
4624,300,0,0,0.0,0.29439847910022005
4625,300,0,0,0.0,0.41947890733879245
4626,300,0,0,0.0,0.3803841367862311
4627,300,0,0,0.0,0.32484603887429864
4628,300,0,0,0.0,0.4584441394112151
4629,300,0,0,0.0,0.4850401117141205
4630,300,0,0,0.0,0.25112489937040544
4631,300,0,0,0.0,0.34709755795701375
4632,300,0,0,0.0,0.04556680994136022
4633,300,0,0,0.0,0.19958449612694104
4634,300,0,0,0.0,0.2040284342362386
4635,300,0,0,0.0,0.13263021708385905
4636,300,0,0,0.0,0.36779379429513154
4637,300,0,0,0.0,0.38306233527059724
4638,300,0,0,0.0,0.16859098973025494
4639,300,0,0,0.0,0.10039135411910782
4640,300,0,0,0.0,0.10403480758773592
4641,300,0,0,0.0,0.5156003703167543
4642,300,0,0,0.0,0.24035804099645622
4643,300,0,0,0.0,0.2892871991778974
4644,300,0,0,0.0,0.08981890265082679
4645,300,0,0,0.0,0.2738066171808874
4646,300,0,0,0.0,0.4157057733958995
4647,300,0,0,0.0,0.19830846722847761
4648,300,0,0,0.0,0.15326153038614052
4649,300,0,0,0.0,0.3698432618734079
4650,300,0,0,0.0,0.47202573635124034
4651,300,0,0,0.0,0.1541850970863771
4652,300,0,0,0.0,0.10839427313915664
4653,300,0,0,0.0,0.22568911706201394
4654,300,0,0,0.0,0.17788231652925374
4655,300,0,0,0.0,0.45884088953166374
4656,300,0,0,0.0,0.21403157688464602
4657,300,0,0,0.0,0.3484423258388723
4658,300,0,0,0.0,0.08582773490568188
4659,300,0,0,0.0,0.5297416748871876
4660,300,0,0,0.0,0.1413955076537854
4661,300,0,0,0.0,0.19726535232960068
4662,300,0,0,0.0,0.06853561968196721
4663,300,0,0,0.0,0.23712254759624932
4664,300,0,0,0.0,0.1661494952518436
4665,300,0,0,0.0,0.35634948129235594
4666,300,0,0,0.0,0.13662603302246945
4667,300,0,0,0.0,0.44894333053208213
4668,300,0,0,0.0,0.33761888008767604
4669,300,0,0,0.0,0.4736169195619803
4670,300,0,0,0.0,0.1668924352739052
4671,300,0,0,0.0,0.3094193474119987
4672,300,0,0,0.0,0.5555508689511837
4673,300,0,0,0.0,0.37718266122307836
4674,300,0,0,0.0,0.08995820614725004
4675,300,0,0,0.0,0.383710045395355
4676,300,0,0,0.0,0.10531249322363813
4677,300,0,0,0.0,0.26625876045508373
4678,300,0,0,0.0,0.15733008607998414
4679,300,0,0,0.0,0.27189908346761155
4680,300,0,0,0.0,0.13559557273434317
4681,300,0,0,0.0,0.3309288429976925
4682,300,0,0,0.0,0.19429125851366386
4683,300,0,0,0.0,0.3705399849962222
4684,300,0,0,0.0,0.421112841378723
4685,300,0,0,0.0,0.2868499775420939
4686,300,0,0,0.0,0.3941874885421238
4687,300,0,0,0.0,0.49395165903339916
4688,300,0,0,0.0,0.31417518687372537
4689,300,0,0,0.0,0.08121386474933322
4690,300,0,0,0.0,0.18256966003046707
4691,300,0,0,0.0,0.1817527045491124
4692,300,0,0,0.0,0.09322792518875996
4693,300,0,0,0.0,0.18122154379027258
4694,300,0,0,0.0,0.3867592444742856
4695,300,0,0,0.0,0.4272038822146274
4696,300,0,0,0.0,0.42544189919371533
4697,300,0,0,0.0,0.13352997906320443
4698,300,0,0,0.0,0.10205658207515805
4699,300,0,0,0.0,0.5118920691701001
4700,300,0,0,0.0,0.08245664167730787
4701,300,0,0,0.0,0.3542095577917952
4702,300,0,0,0.0,0.18313802708440086
4703,300,0,0,0.0,0.1531051581717889
4704,300,0,0,0.0,0.3955637162981521
4705,300,0,0,0.0,0.4199693061985956
4706,300,0,0,0.0,0.3595160215721816
4707,300,0,0,0.0,0.18888073210556816
4708,300,0,0,0.0,0.12403641550377607
4709,300,0,0,0.0,0.19155992413682787
4710,300,0,0,0.0,0.0929438469576558
4711,300,0,0,0.0,0.35915730547824687
4712,300,0,0,0.0,0.10105772932863648
4713,300,0,0,0.0,0.5135577210178536
4714,300,0,0,0.0,0.3358029184258642
4715,300,0,0,0.0,0.4304604452144116
4716,300,0,0,0.0,0.22322512262135144
4717,300,0,0,0.0,0.434918169707783
4718,300,0,0,0.0,0.5503204941602662
4719,300,0,0,0.0,0.1278367300642104
4720,300,0,0,0.0,0.41185818407910674
4721,300,0,0,0.0,0.22123960687150576
4722,300,0,0,0.0,0.19059066677760392
4723,300,0,0,0.0,0.25563747831898204
4724,300,0,0,0.0,0.22774390736149486
4725,300,0,0,0.0,0.15352462565494215
4726,300,0,0,0.0,0.3707924450937504
4727,300,0,0,0.0,0.22435778637854942
4728,300,0,0,0.0,0.21578610262911127
4729,300,0,0,0.0,0.3522030462443828
4730,300,0,0,0.0,0.4046392241990415
4731,300,0,0,0.0,0.1554132908784264
4732,300,0,0,0.0,0.3446990172728225
4733,300,0,0,0.0,0.14553669956141405
4734,300,0,0,0.0,0.3183204782630442
4735,300,0,0,0.0,0.30031498398383694
4736,300,0,0,0.0,0.2021385309189735
4737,300,0,0,0.0,0.249087661379439
4738,300,0,0,0.0,0.4921156306201868
4739,300,0,0,0.0,0.474051586894278
4740,300,0,0,0.0,0.06475331309576722
4741,300,0,0,0.0,0.40110794277522
4742,300,0,0,0.0,0.0849901150281133
4743,300,0,0,0.0,0.4121785589082291
4744,300,0,0,0.0,0.1522305080601528
4745,300,0,0,0.0,0.19011644672194544
4746,300,0,0,0.0,0.21562178560470613
4747,300,0,0,0.0,0.2033963395599312
4748,300,0,0,0.0,0.07356059698100006
4749,300,0,0,0.0,0.08791348241102909
4750,300,0,0,0.0,0.32795629568133083
4751,300,0,0,0.0,0.5226290090754359
4752,300,0,0,0.0,0.1951847700352215
4753,300,0,0,0.0,0.39164252404939454
4754,300,0,0,0.0,0.25778778647760503
4755,300,0,0,0.0,0.5303048806143729
4756,300,0,0,0.0,0.3826820326849758
4757,300,0,0,0.0,0.4441331203075048
4758,300,0,0,0.0,0.10211460054984199
4759,300,0,0,0.0,0.44939583754157847
4760,300,0,0,0.0,0.2622010629644663
4761,300,0,0,0.0,0.45726974072302806
4762,300,0,0,0.0,0.16307314644335325
4763,300,0,0,0.0,0.3243248603556905
4764,300,0,0,0.0,0.4537945762528487
4765,300,0,0,0.0,0.2708201483748749
4766,300,0,0,0.0,0.11595643402316673
4767,300,0,0,0.0,0.10409015960339815
4768,300,0,0,0.0,0.3821398555584099
4769,300,0,0,0.0,0.16456940168703854
4770,300,0,0,0.0,0.27328504168470835
4771,300,0,0,0.0,0.24940284303119123
4772,300,0,0,0.0,0.23056343901351806
4773,300,0,0,0.0,0.31130619795195974
4774,300,0,0,0.0,0.24382689575472863
4775,300,0,0,0.0,0.15083397807684654
4776,300,0,0,0.0,0.20302877313859016
4777,300,0,0,0.0,0.2673681081688782
4778,300,0,0,0.0,0.11506568797128149
4779,300,0,0,0.0,0.2236894701296319
4780,300,0,0,0.0,0.11670137570206014
4781,300,0,0,0.0,0.13533179726860206
4782,300,0,0,0.0,0.12989546266625224
4783,300,0,0,0.0,0.1281481752090044
4784,300,0,0,0.0,0.2677860358134093
4785,300,0,0,0.0,0.2499986012406626
4786,300,0,0,0.0,0.4422665280311431
4787,300,0,0,0.0,0.33022578440413297
4788,300,0,0,0.0,0.12794581097650784
4789,300,0,0,0.0,0.18372844373941064
4790,300,0,0,0.0,0.19182701141800154
4791,300,0,0,0.0,0.08701677183738135
4792,300,0,0,0.0,0.2745593491643517
4793,300,0,0,0.0,0.31236289779472637
4794,300,0,0,0.0,0.17343010863697336
4795,300,0,0,0.0,0.08733400274695888
4796,300,0,0,0.0,0.29848957202699605
4797,300,0,0,0.0,0.12715178553570816
4798,300,0,0,0.0,0.12005983347896676
4799,300,0,0,0.0,0.13014043491424027
4800,300,0,0,0.0,0.41711448454042727
4801,300,0,0,0.0,0.06492600250575206
4802,300,0,0,0.0,0.3350533286710263
4803,300,0,0,0.0,0.07787282750482122
4804,300,0,0,0.0,0.20374022294973262
4805,300,0,0,0.0,0.20373565432777563
4806,300,0,0,0.0,0.21088865540331483
4807,300,0,0,0.0,0.2864509305867354
4808,300,0,0,0.0,0.11460057541151601
4809,300,0,0,0.0,0.07195084788814997
4810,300,0,0,0.0,0.13996668018534042
4811,300,0,0,0.0,0.18022710167391262
4812,300,0,0,0.0,0.15881389862848663
4813,300,0,0,0.0,0.2213161080071445
4814,300,0,0,0.0,0.2077527613585988
4815,300,0,0,0.0,0.23855894581683065
4816,300,0,0,0.0,0.23527089022389874
4817,300,0,0,0.0,0.10190192057749123
4818,300,0,0,0.0,0.10309310071553318
4819,300,0,0,0.0,0.17872851289449715
4820,300,0,0,0.0,0.32295790195857027
4821,300,0,0,0.0,0.25140796849331654
4822,300,0,0,0.0,0.07298496525761902
4823,300,0,0,0.0,0.2291609539567905
4824,300,0,0,0.0,0.4405410283427374
4825,300,0,0,0.0,0.5387109982222785
4826,300,0,0,0.0,0.21051336959401304
4827,300,0,0,0.0,0.2695099004314983
4828,300,0,0,0.0,0.17315275204917915
4829,300,0,0,0.0,0.1969992271081903
4830,300,0,0,0.0,0.2890526917115193
4831,300,0,0,0.0,0.13484198449141835
4832,300,0,0,0.0,0.23143743599081257
4833,300,170,1,0.5666666666666667,0.9868523886646545
4834,300,0,0,0.0,0.18122567375971327
4835,300,0,0,0.0,0.4274766874951023
4836,300,0,0,0.0,0.46151091626377505
4837,300,0,0,0.0,0.3089845049016306
4838,300,0,0,0.0,0.24932893168638054
4839,300,0,0,0.0,0.10375373147188771
4840,300,0,0,0.0,0.32804782879373096
4841,300,0,0,0.0,0.09833505159249567
4842,300,0,0,0.0,0.09178319308439016
4843,300,0,0,0.0,0.22730113606845875
4844,300,0,0,0.0,0.08671887427615986
4845,300,0,0,0.0,0.46428075387711326
4846,300,0,0,0.0,0.18037015103163834
4847,300,0,0,0.0,0.4366958991927238
4848,300,0,0,0.0,0.1565586653079697
4849,300,0,0,0.0,0.2675798058830941
4850,300,0,0,0.0,0.32708049783774357
4851,300,0,0,0.0,0.3846993109033218
4852,300,0,0,0.0,0.23446150045232286
4853,300,0,0,0.0,0.22099191484054045
4854,300,0,0,0.0,0.32566247595967424
4855,300,0,0,0.0,0.2302078586269512
4856,300,0,0,0.0,0.1797269216731247
4857,300,0,0,0.0,0.09866427287984986
4858,300,0,0,0.0,0.14007357138557833
4859,300,0,0,0.0,0.49968260069220255
4860,300,0,0,0.0,0.2569668629445003
4861,300,0,0,0.0,0.18867092155756618
4862,300,0,0,0.0,0.1801057849363804
4863,300,0,0,0.0,0.3378626937067013
4864,300,0,0,0.0,0.2181480098321325
4865,300,0,0,0.0,0.31746462912286116
4866,300,0,0,0.0,0.2139336706947393
4867,300,0,0,0.0,0.4527159979024563
4868,300,0,0,0.0,0.082618995597682
4869,300,0,0,0.0,0.31918435697231745
4870,300,0,0,0.0,0.1456450866757101
4871,300,0,0,0.0,0.10791089680373077
4872,300,0,0,0.0,0.4988985388553754
4873,300,0,0,0.0,0.1526628842067384
4874,300,0,0,0.0,0.0934815026130885
4875,300,0,0,0.0,0.2136979223662099
4876,300,0,0,0.0,0.11068097481334609
4877,300,0,0,0.0,0.06634045011750933
4878,300,0,0,0.0,0.08373943808878408
4879,300,0,0,0.0,0.28214623131229677
4880,300,0,0,0.0,0.1520235471964194
4881,300,0,0,0.0,0.2078696600720462
4882,300,0,0,0.0,0.12539738774958548
4883,300,0,0,0.0,0.12320023041390854
4884,300,0,0,0.0,0.15069475358238577
4885,300,0,0,0.0,0.351813362051079
4886,300,0,0,0.0,0.3956533863620876
4887,300,0,0,0.0,0.08826187170036792
4888,300,0,0,0.0,0.26647541077584436
4889,300,0,0,0.0,0.07126159480224827
4890,300,0,0,0.0,0.23097465870125636
4891,300,0,0,0.0,0.5651218942687141
4892,300,0,0,0.0,0.3565632428296664
4893,300,0,0,0.0,0.243619759674189
4894,300,0,0,0.0,0.11849145260688147
4895,300,0,0,0.0,0.14200353356295226
4896,300,0,0,0.0,0.1872076338957185
4897,300,0,0,0.0,0.10805614735366234
4898,300,0,0,0.0,0.29965849925262045
4899,300,0,0,0.0,0.34353150558012896
4900,300,0,0,0.0,0.31179163839254387
4901,300,0,0,0.0,0.12169911587329472
4902,300,0,0,0.0,0.23564987656712277
4903,300,0,0,0.0,0.289001435662727
4904,300,0,0,0.0,0.1662835234799469
4905,300,0,0,0.0,0.45168628886373713
4906,300,0,0,0.0,0.23661308359220878
4907,300,0,0,0.0,0.11489825100314133
4908,300,0,0,0.0,0.21438201287507516
4909,300,0,0,0.0,0.1251401936048873
4910,300,0,0,0.0,0.11776079295348632
4911,300,0,0,0.0,0.3061116387927297
4912,300,0,0,0.0,0.24052374181995803
4913,300,0,0,0.0,0.14463414434211255
4914,300,0,0,0.0,0.15887079628691642
4915,300,0,0,0.0,0.130674139080249
4916,300,0,0,0.0,0.42709199053970964
4917,300,0,0,0.0,0.14939929759654916
4918,300,0,0,0.0,0.2161826956273463
4919,300,0,0,0.0,0.514284083865401
4920,300,0,0,0.0,0.09567299609273781
4921,300,0,0,0.0,0.31670735827949204
4922,300,0,0,0.0,0.11871294433369847
4923,300,0,0,0.0,0.4015022072661037
4924,300,0,0,0.0,0.11707177265078786
4925,300,0,0,0.0,0.24158725756495394
4926,300,0,0,0.0,0.4497162292723393
4927,300,0,0,0.0,0.17404196361424523
4928,300,0,0,0.0,0.33606007330702076
4929,300,0,0,0.0,0.2504653807106005
4930,300,0,0,0.0,0.10100690213043939
4931,300,0,0,0.0,0.22437185769328702
4932,300,0,0,0.0,0.35820520269617984
4933,300,0,0,0.0,0.11749821016352127
4934,300,0,0,0.0,0.10421434381004374
4935,300,0,0,0.0,0.1045859961268226
4936,300,0,0,0.0,0.3494513142119486
4937,300,0,0,0.0,0.08917270307206689
4938,300,0,0,0.0,0.4992681228703464
4939,300,0,0,0.0,0.18041486426515643
4940,300,0,0,0.0,0.11488469127533349
4941,300,0,0,0.0,0.12007681160583249
4942,300,0,0,0.0,0.2570180972479911
4943,300,0,0,0.0,0.36282100889131336
4944,300,0,0,0.0,0.19227814326264364
4945,300,0,0,0.0,0.29885880290230976
4946,300,0,0,0.0,0.23846772512816808
4947,300,0,0,0.0,0.09881343451900533
4948,300,0,0,0.0,0.16705638904230416
4949,300,0,0,0.0,0.41742352978528624
4950,300,0,0,0.0,0.3917006463089018
4951,300,0,0,0.0,0.10969566776102362
4952,300,0,0,0.0,0.16606192868908728
4953,300,0,0,0.0,0.28764948359194664
4954,300,0,0,0.0,0.21482739427079256
4955,300,0,0,0.0,0.1521528142801549
4956,300,0,0,0.0,0.26047364012329244
4957,300,0,0,0.0,0.11163815070997245
4958,300,0,0,0.0,0.19930629866341523
4959,300,0,0,0.0,0.45317215444811004
4960,300,0,0,0.0,0.1994094525984065
4961,300,0,0,0.0,0.11437984423524483
4962,300,0,0,0.0,0.2654993697018756
4963,300,0,0,0.0,0.162824726783375
4964,300,0,0,0.0,0.19000076927319778
4965,300,0,0,0.0,0.1487992037560402
4966,300,0,0,0.0,0.35511710445359823
4967,300,0,0,0.0,0.20499704656456114
4968,300,0,0,0.0,0.4790551989798781
4969,300,0,0,0.0,0.12726345734738176
4970,300,0,0,0.0,0.24596272769670582
4971,300,0,0,0.0,0.2130614259025765
4972,300,0,0,0.0,0.10870961922331704
4973,300,0,0,0.0,0.08809168164986109
4974,300,0,0,0.0,0.11710171015604805
4975,300,0,0,0.0,0.11255803630527997
4976,300,0,0,0.0,0.405588337039203
4977,300,0,0,0.0,0.3012650635567027
4978,300,0,0,0.0,0.13449504406694235
4979,300,0,0,0.0,0.1468443298952347
4980,300,0,0,0.0,0.20339475368882426
